        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
        2029     9.968102   441.076965   685.985531   986.061634     3.175136   100.252374    51.726197    48.526177    50.926509        50.71            0    289.30079   284.527561            0     0.526372          0.0
        2030    12.719596   444.142944   687.695887   986.199713     3.197808   102.819415    54.005206    48.814209    50.522712    50.660791            0   289.175213   284.183399            0     1.634059          0.0
        2031    11.418462   447.231964   689.359858    986.70967     3.394476   101.489474    52.776702    48.712772    50.874558    51.384515            0   289.236977   284.205788            0    -0.271783          0.0
        2032    11.784011   450.332947   690.963258   987.038732      3.42919   103.128873    53.665491    49.463382    51.478639    51.807701            0   289.332218    284.39331            0     0.254391          0.0
        2033    10.270425   453.434967   691.886792   987.123848     3.309871   101.982946    52.562752    49.420194    51.781198    51.866314            0   289.446694    284.58295            0    -0.227097          0.0
        2034     6.937615   456.540955   690.931658   986.733498     3.435682    97.200422    49.058967    48.141454    51.755868    51.365518            0   289.524889   284.702052            0    -1.351417          0.0
        2035     8.789379   459.651947   689.199102   985.589529     3.357077    98.565952     50.30413    48.261822    51.088281    49.944312            0   289.431758    284.56358            0     2.092374          0.0
        2036    12.502685   462.769958   690.918753   985.454969     3.303453   102.546053    53.515854      49.0302    50.548895    50.414335            0   289.285936   284.376512            0     1.381868          0.0
        2037    12.508916   465.896942   692.852071   985.833878     3.400555   103.122183    53.748053    49.374131    50.893654    51.272563            0   289.346267   284.471939            0     0.542172          0.0
        2038     10.62539   469.032959   694.191406   986.366334     3.443719   101.138064    52.183312    48.954752    51.279232    51.811688            0   289.370011   284.466426            0    -0.967711          0.0
        2039     9.661557   472.178955   693.721319   986.327534     3.473539    99.763435    51.138993    48.624442    51.249456    51.210655            0   289.563093   284.734221            0     0.398424          0.0
        2040    11.449359   475.335968   694.435885   986.239486     3.495895   102.350215    52.970156    49.380058    51.342747      51.2547            0   289.580863   284.688999            0      1.00089          0.0
        2041     11.83496   478.503967   695.684889   986.506493     3.483589   102.620518    53.127562    49.492956    51.142205    51.409211            0   289.562391   284.682552            0     0.469348          0.0
        2042    11.522232    481.67395   697.088024   986.636854     3.474919   102.924242    53.172818    49.751425    51.509428    51.639789            0   289.580034   284.721049            0     0.129894          0.0
        2043    13.100349   484.837952   698.970694   986.882658     3.509212   105.134151    54.843179    50.290972    51.626106     51.87191            0   289.582369   284.712538            0     1.088599          0.0
        2044    12.152317   487.995941   700.923314   987.442239      3.44184   104.726166    54.274154    50.452013    51.927784    52.487365            0   289.554693   284.649001            0    -0.165831          0.0
        2045    11.361596   491.149963   702.405263   987.692608     3.444467   103.952059    53.604297    50.347762    52.045112    52.295481            0   289.569918   284.610947            0    -0.173132          0.0
        2046     8.236356   494.299957   702.231491   987.287279     3.367645    100.88136    50.999533    49.881827     52.48395    52.078621            0   289.830725   285.126819            0    -0.905317          0.0
        2047    10.429724    497.44696   701.860751   986.768746     3.428403   102.435428    52.541039    49.894389    51.883535    51.365002            0   289.859035   285.134979            0     1.546776          0.0
        2048     8.554176   500.591949    702.07582   986.437495     3.514031   101.235899    51.196735    50.039164    52.495989    52.164738            0   289.885375   285.071287            0    -1.183073          0.0
        2049     7.649055   503.733948   700.213688   985.357557     3.466897    98.839183    49.772505    49.066678    51.925908    50.845969            0   289.973584   285.369875            0     0.788668          0.0
        2050     9.094198   506.874969   700.178795   984.549353     3.367769   100.369297    50.928917     49.44038    51.544929    50.736724            0   289.902604   285.258316            0     0.227086          0.0
        2051     9.048177   510.013947   699.962176   983.578273     3.450708    99.947352     50.70079    49.246563    51.449397    50.478317            0   289.905343   285.216819            0     0.439092          0.0
        2052     9.094542   513.136963   699.444826   982.767883     3.536661    99.384713     50.45554    48.929172    51.215131     50.40474            0   289.893088    285.27091            0      0.56815          0.0
        2053    11.874636    516.22998   700.631492   982.100877     3.659114   103.405208    53.204544    50.200664    51.253818    50.586811            0   289.848826   285.175456            0     1.431067          0.0
        2054    14.359551   519.291931   703.581486   982.670283     3.544214   106.444788     55.58292    50.861869    50.972068    51.541474            0   289.726827   284.974728            0     1.091451          0.0
        2055     11.66528   522.325928   705.608138   983.139175     3.547721   104.866058    53.971521    50.894537    51.998015    52.466907            0   289.828757   285.150075            0    -0.522038          0.0
        2056    10.734072    525.33197   707.277297   983.475378     3.502858   104.418948    53.485195    50.933753    52.347178    52.683381            0   289.956587   285.196047            0    -0.867345          0.0
        2057     9.106895   528.309937   706.689108   983.175907     3.479956   102.407267    51.965197     50.44207    52.371704    52.072234            0   290.090822   285.539045            0     0.481151          0.0
        2058     11.19318   531.260986   708.217682   983.128185      3.47463    105.15953    54.051672    51.107858    52.316939    52.269217            0    289.98617   285.279396            0     0.253882          0.0
        2059     7.790402   534.185974   707.872716   982.677088     3.403024   101.218532    50.944637    50.273894    52.485461    52.034364            0   290.205109   285.555354            0    -0.744761          0.0
        2060    10.293217   537.084961   707.671844    982.13687     3.362069   103.317609    52.820822    50.496787    51.764357    51.224138            0    289.99755   285.328633            0     1.797556          0.0
        2061    10.659208   539.957947   709.197088     982.2722     3.486903   104.257603    53.316909    50.940693    51.973369      52.1087            0   290.029006   285.330102            0    -0.317035          0.0
        2062      8.57565   542.794983   709.529372   981.931648     3.383778     102.4221    51.844025    50.578076    52.414044    52.073492            0   290.221202   285.653429            0    -0.561751          0.0
        2063     9.579847   545.586975   709.407632     981.4898     3.345806   102.747856    52.429746     50.31811    51.865067    51.423219            0   290.153301   285.535139            0     1.128267          0.0
        2064    11.046537   548.334961   710.974803   981.666483     3.397064   104.992979    54.008524    50.984454     51.93405    52.110733            0   290.138553   285.580833            0     0.330619          0.0
        2065     9.281833    551.03894   711.664259   981.727356     3.530947    103.57878    52.780439    50.798341    52.518708    52.579581            0   290.271861   285.729845            0    -0.488598          0.0
        2066    10.127724   553.699951   711.775186    981.63279     3.342256   104.041568    53.327768      50.7138    51.938828    51.844262            0   290.201323   285.551534            0     1.372579          0.0
        2067    13.011318    556.31897   714.588758   982.291336     3.455155   108.592552    56.442516    52.150036     52.19343    52.851976            0   290.104235    285.39184            0     0.776967          0.0
        2068     8.416683   558.894958   715.981615   982.664566     3.404734   104.776254    53.162508    51.613745    53.362741    53.735971            0   290.290774   285.677635            0    -1.966319          0.0
        2069      8.49638   561.430969   715.497347   982.072497     3.191501   104.770238    53.147974    51.622263    52.971887    52.379818            0    290.34238    285.80023            0     1.252424          0.0
        2070    10.496576   563.924988   717.221461   982.229088     3.196925   106.596627    54.720102    51.876525    52.466914    52.623505            0   290.306497    285.63294            0     0.372484          0.0
        2071     7.269658   566.379944   716.397848   982.454669      3.07845   102.379412    51.656031    50.723381    52.430031    52.655612            0   290.374935   285.728428            0    -0.175968          0.0
        2072    11.422318   568.771973   717.955821   982.760984     3.134766   107.735021    55.776543    51.958478    52.317511    52.623826            0    290.06842   285.340238            0     1.594744          0.0
        2073    10.018443   571.082947   720.533477   983.340331     3.331397   107.307301    54.950442    52.356859     52.92227    53.501616            0   290.211816   285.581429            0     -1.12883          0.0
        2074     9.760316   573.313965   721.542933   983.575624      3.05014   106.808352    54.803355    52.004997    52.582982    52.818275            0   290.227283   285.539509            0     0.975624          0.0
        2075     9.700393   575.465942   723.165881   984.058237     3.058074   107.546283    55.170818    52.375465    52.852257     53.33487            0   290.212833   285.510907            0        0.213          0.0
        2076     7.711399   577.539978   724.488344     984.5412     3.227826   105.716179    53.629962    52.086217    53.300542    53.783505            0   290.313631   285.697904            0    -1.476006          0.0
        2077     7.463189   579.536987   723.627886   984.454744     3.077527   104.714458    53.228968     51.48549    52.837842    52.751387            0   290.373613   285.725388            0      1.33804          0.0
        2078     7.226025   581.457947   724.422508    984.52849     2.920627   105.986722    53.800514    52.186208     53.32946    53.403206            0   290.406334   285.785852            0    -0.397313          0.0
        2079     5.993091   583.303955   724.025712   984.569063     2.864938   103.494302    52.221566    51.272737    52.766226    52.806799            0   290.427596     285.6473            0    -0.188437          0.0
        2080     5.989271   585.073975   723.615848   984.285638     2.879671   104.593062    52.681115    51.911947    53.085955     52.80253            0   290.492766    285.80964            0     0.288448          0.0
        2081     5.159677   586.769958   723.332653   983.792309     2.831873   103.593154    52.019379    51.573775    53.050343    52.557014            0   290.549366    285.98408            0    -0.254441          0.0
        2082     6.428035   588.377991   723.438143   983.072397     2.813928   105.610742    53.424583    52.186159    52.992607    52.272695            0   290.543044   286.034534            0     1.046399          0.0
        2083     4.554245   589.885986   723.476268   982.462955     2.884153   102.998859    51.610783    51.388076    52.912541      52.3031            0   290.567521   286.036761            0    -0.730442          0.0
        2084     6.655827   591.295959   723.182692   982.044985     2.737359    104.79325    53.406807    51.386443    52.254851    51.836881            0   290.468699   285.806312            0     1.863501          0.0
        2085     6.979607   592.608948   724.712215   982.292833     2.875398   106.302725    54.203637    52.099088    52.661211    52.909059            0   290.538625   285.976292            0    -0.234944          0.0
        2086     6.124782   593.824951   725.555442   982.264379     2.736851   106.402199    54.081167    52.321031    53.048916    53.020462            0   290.599398   286.169283            0     0.217477          0.0
        2087     6.841249   594.944946   727.288434   982.374643     2.629963   108.317701    55.298521     53.01918    53.237175    53.347438            0   290.491884   285.972259            0     0.218091          0.0
        2088     6.877276   595.969971   729.074347    982.42555     2.752564   108.687065    55.491684     53.19538     53.31631    53.367217            0   290.482996   285.988643            0     0.338555          0.0
        2089     5.608986   596.899963   730.203942   982.600045      2.65463   106.849046    54.270171    52.578875    53.064351    53.238846            0   290.598956   286.056482            0    -0.098271          0.0
        2090     3.073922   597.734985   729.881389   982.371889     2.522181   104.262594    52.266109    51.996485    53.263426     53.03527            0   290.703575   286.146629            0    -0.446608          0.0
        2091     4.012532    598.47699   730.027768   982.129876     2.441336   106.152037    53.488311    52.663726    53.276079    53.034065            0    290.72134   286.244295            0     0.307867          0.0
        2092     2.938322   599.149963   730.353785   981.538211     2.520018   105.206989    52.710672    52.496317    53.504005    52.912341            0   290.825826   286.479063            0    -0.527686          0.0
        2093     4.357279   599.776001   730.572485   980.912482     2.527175   106.424703    53.854983     52.56972    53.142312    52.516583            0   290.824706   286.415496            0       1.1197          0.0
        2094     3.356058    600.35498   731.318329   980.388074     2.421892   106.117446    53.303661    52.813785    53.386491    52.862083            0   290.804558   286.305883            0    -0.304266          0.0
        2095     1.475844   600.885986   730.738071   979.697666     2.250564   103.494867     51.45259    52.042277    53.142217    52.451809            0   290.916135   286.454924            0    -0.418961          0.0
        2096    -0.009087   601.365967   728.862905   978.823329     2.188226   101.030649    49.947184    51.083465    52.951488    52.077151            0   291.007706   286.651183            0    -0.254802          0.0
        2097     4.856724   601.796997   728.827599   978.490322     2.220294   105.955066    53.845879    52.109187    51.918884    51.585877            0    290.78418   286.300512            0     2.295308          0.0
        2098     4.441211   602.177002    730.30129   978.915336     2.207324   106.155122    53.827612    52.327509     52.19663    52.621644            0    290.62608   286.029673            0    -0.267723          0.0
        2099     5.624686   602.505005   732.207997   979.419909     2.213412   108.589854    55.595953    52.993901    52.675479    53.180052            0   290.661035   286.054961            0     0.509194          0.0
        2100      5.28784   602.781982   734.115401   979.890567     2.057863   109.074273    55.846112    53.228161    52.995903    53.466561            0   290.708223   286.224276            0     0.472147          0.0
